@T,table
Created,2018-01-16 14:52
Author,HortonMachine library
@H,timestamp,value_209
ID,,209
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-15 22:00,6.605506136136924E-4
,1994-01-15 23:00,6.605481305087912E-4
,1994-01-16 00:00,6.605456474174578E-4
,1994-01-16 01:00,6.605431643396922E-4
,1994-01-16 02:00,6.605406812754944E-4
,1994-01-16 03:00,6.605381982248643E-4
,1994-01-16 04:00,6.605357151878016E-4
,1994-01-16 05:00,6.605332321643064E-4
,1994-01-16 06:00,6.605307491543785E-4
,1994-01-16 07:00,6.60528266158018E-4
,1994-01-16 08:00,6.605257831752245E-4
,1994-01-16 09:00,6.605233002059982E-4
,1994-01-16 10:00,6.605208172503389E-4
,1994-01-16 11:00,6.605183343082463E-4
,1994-01-16 12:00,6.605158513797207E-4
,1994-01-16 13:00,6.605133684647618E-4
,1994-01-16 14:00,6.605108855633692E-4
,1994-01-16 15:00,6.605084026755434E-4
,1994-01-16 16:00,6.605059198012835E-4
,1994-01-16 17:00,6.605034369405902E-4
,1994-01-16 18:00,6.605009540934632E-4
,1994-01-16 19:00,6.604984712599021E-4
,1994-01-16 20:00,6.604959884399071E-4
,1994-01-16 21:00,6.604935056334781E-4
,1994-01-16 22:00,6.604910228406147E-4
,1994-01-16 23:00,6.60488540061317E-4
,1994-01-17 00:00,6.604860572955847E-4
,1994-01-17 01:00,6.604835745434183E-4
,1994-01-17 02:00,6.604810918048172E-4
,1994-01-17 03:00,6.604786090797813E-4
,1994-01-17 04:00,6.604761263683107E-4
,1994-01-17 05:00,6.604736436704054E-4
,1994-01-17 06:00,6.604711609860649E-4
,1994-01-17 07:00,6.604686783152893E-4
,1994-01-17 08:00,6.604661956580786E-4
,1994-01-17 09:00,6.604637130144327E-4
,1994-01-17 10:00,6.604612303843515E-4
,1994-01-17 11:00,6.604587477678347E-4
,1994-01-17 12:00,6.604562651648824E-4
,1994-01-17 13:00,6.604537825754942E-4
,1994-01-17 14:00,6.604512999996706E-4
,1994-01-17 15:00,6.604488174374108E-4
,1994-01-17 16:00,6.604463348887151E-4
,1994-01-17 17:00,6.604438523535835E-4
,1994-01-17 18:00,6.604413698320156E-4
,1994-01-17 19:00,6.604388873240113E-4
,1994-01-17 20:00,6.604364048295709E-4
,1994-01-17 21:00,6.60433922348694E-4
,1994-01-17 22:00,6.604314398813806E-4
,1994-01-17 23:00,6.604289574276308E-4
,1994-01-18 00:00,6.604264749874438E-4
,1994-01-18 01:00,6.604239925608203E-4
,1994-01-18 02:00,6.604215101477597E-4
,1994-01-18 03:00,6.604190277482621E-4
,1994-01-18 04:00,6.604165453623275E-4
,1994-01-18 05:00,6.604140629899557E-4
,1994-01-18 06:00,6.604115806311466E-4
,1994-01-18 07:00,6.604090982859002E-4
,1994-01-18 08:00,6.60406615954216E-4
,1994-01-18 09:00,6.604041336360943E-4
,1994-01-18 10:00,6.60401651331535E-4
,1994-01-18 11:00,6.603991690405379E-4
,1994-01-18 12:00,6.603966867631028E-4
,1994-01-18 13:00,6.603942044992297E-4
,1994-01-18 14:00,6.603917222489185E-4
,1994-01-18 15:00,6.60458353365346E-4
,1994-01-18 16:00,6.604558707645485E-4
,1994-01-18 17:00,6.604533881773155E-4
,1994-01-18 18:00,6.604509056036466E-4
,1994-01-18 19:00,6.604484230435418E-4
,1994-01-18 20:00,6.604459404970011E-4
,1994-01-18 21:00,6.604434579640243E-4
,1994-01-18 22:00,6.604409754446115E-4
,1994-01-18 23:00,6.604384929387622E-4
,1994-01-19 00:00,6.604360104464767E-4
,1994-01-19 01:00,6.604335279677546E-4
,1994-01-19 02:00,6.60431045502596E-4
,1994-01-19 03:00,6.604285630510008E-4
,1994-01-19 04:00,6.604260806129686E-4
,1994-01-19 05:00,6.604235981884999E-4
,1994-01-19 06:00,6.60421115777594E-4
,1994-01-19 07:00,6.604186333802512E-4
,1994-01-19 08:00,6.604161509964713E-4
,1994-01-19 09:00,6.604136686262541E-4
,1994-01-19 10:00,6.604111862695998E-4
,1994-01-19 11:00,6.604087039265077E-4
,1994-01-19 12:00,6.604062215969782E-4
,1994-01-19 13:00,6.604037392810109E-4
,1994-01-19 14:00,6.604012569786062E-4
,1994-01-19 15:00,6.603987746897635E-4
,1994-01-19 16:00,6.603962924144831E-4
,1994-01-19 17:00,6.603938101527645E-4
,1994-01-19 18:00,6.60391327904608E-4
,1994-01-19 19:00,6.603888456700133E-4
,1994-01-19 20:00,6.603863634489801E-4
,1994-01-19 21:00,6.603838812415086E-4
,1994-01-19 22:00,6.603813990475986E-4
,1994-01-19 23:00,6.603789168672499E-4
,1994-01-20 00:00,6.603764347004626E-4
,1994-01-20 01:00,6.603739525472366E-4
,1994-01-20 02:00,6.603714704075715E-4
,1994-01-20 03:00,6.603689882814674E-4
,1994-01-20 04:00,6.603665061689244E-4
,1994-01-20 05:00,6.603640240699421E-4
,1994-01-20 06:00,6.603615419845207E-4
,1994-01-20 07:00,6.603590599126598E-4
,1994-01-20 08:00,6.603565778543595E-4
,1994-01-20 09:00,6.603540958096194E-4
,1994-01-20 10:00,6.603516137784399E-4
,1994-01-20 11:00,6.603491317608205E-4
,1994-01-20 12:00,6.603466497567613E-4
